"sp","numbr","Ptreat.MPa","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.MPa","pleaf.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",519.761501073837,326.652392802685,6.18746113777161,65.0628,0,2.02030671630452e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",525.948256969452,326.652464408656,6.18675589561462,65.0626,3.23271199582289e-05,2.02033455870621e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",532.135309934616,326.652536018066,6.18705296516418,65.0624,3.23255677844895e-05,2.42461982173931e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",538.322901964188,326.652607633714,6.18759202957153,65.0623,1.6161375785706e-05,2.02035158821061e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",544.509006977081,326.652679232152,6.18610501289368,65.0622,1.61652606580133e-05,2.42448310466094e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",550.698116064072,326.652750865359,6.18910908699036,65.062,3.23148287085083e-05,2.42417582341793e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",556.885776996613,326.652822481805,6.18766093254089,65.062,0,1.61603662880569e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",563.070847988129,326.652894068275,6.18507099151611,65.0619,1.61679631718032e-05,1.61620131345812e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",569.257047891617,326.652965667811,6.18619990348816,65.0617,3.23300253968582e-05,2.02032043192924e-05,0.097,-0.097,20.4,"v18",TRUE,TRUE,1
"quag_kleaf","68_3",-2,"quag_kleaf 68_3","quag_kleaf 68_3 -2 MPa",575.447196960449,326.653037313055,6.1901490688324,65.0617,0,1.21244971421653e-05,0.097,-0.097,20.4,"v18",FALSE,FALSE,1
"„","",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",0,326.686636626238,NA,40.9181,NA,NA,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",6.26670813560486,326.686709157582,6.26670813560486,40.9173,0.000127658729702907,NA,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",12.5222690105438,326.686781559907,6.25556087493896,40.917,4.79573304445801e-05,NA,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",18.7824640274048,326.686854015867,6.26019501686096,40.9166,6.3895773041708e-05,NA,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",25.0419671535492,326.68692646382,6.25950312614441,40.9166,0,5.98779582972987e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",31.3099780082703,326.686999010242,6.26801085472107,40.9161,7.97701235042814e-05,4.79058067476424e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",37.5589752197266,326.687071336599,6.2489972114563,40.9161,0,3.59164741364973e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",43.811840057373,326.68714370772,6.25286483764648,40.9161,0,1.99425308760703e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",50.0746150016785,326.687216193541,6.26277494430542,40.916,1.59673628523842e-05,2.39343715891664e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",56.336510181427,326.687288669179,6.26189517974854,40.9157,4.79088185579756e-05,1.59690453525899e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",62.6037640571594,326.68736120684,6.26725387573242,40.9156,1.59559516797354e-05,1.99580332725238e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",68.8518681526184,326.68743352286,6.24810409545898,40.9154,3.20097099762544e-05,2.79604607665874e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",75.1128962039948,326.687505988462,6.26102805137634,40.9153,1.59718179152004e-05,2.79615745322914e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",81.3802590370178,326.687578527384,6.26736283302307,40.9151,3.19113485728445e-05,2.39622070360087e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",87.6587340831757,326.687651194919,6.27847504615784,40.9149,3.18548689823586e-05,2.79369363616645e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",93.9267292022705,326.687723741159,6.26799511909485,40.9147,3.19081295050484e-05,2.7911541243863e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",100.184955120087,326.687796174329,6.25822591781616,40.9146,1.5978969330771e-05,2.79133290977556e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",106.449465036392,326.687868680231,6.26450991630554,40.9146,0,1.99354919545445e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",112.699598073959,326.687941019734,6.25013303756714,40.9144,3.19993188616893e-05,1.99716044243772e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",118.950271129608,326.688013365487,6.2506730556488,40.9142,3.19965543256734e-05,1.99937106295334e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",125.217560052872,326.688085903553,6.26728892326355,40.9141,1.59558624518858e-05,1.99879339098121e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",131.466423034668,326.688158228356,6.24886298179626,40.9139,3.20058225920004e-05,2.79893895578122e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",137.711275100708,326.688230506736,6.24485206604004,40.9136,4.80395687236622e-05,3.19994520233054e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",143.970002174377,326.688302945707,6.25872707366943,40.9135,1.59776898447166e-05,2.79947359030662e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",150.229551076889,326.68837539419,6.2595489025116,40.9133,3.19511842006444e-05,3.19935663402559e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",156.490972995758,326.688447864351,6.26142191886902,40.9131,3.19416264541539e-05,3.19775173057943e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",162.754767179489,326.688520361969,6.26379418373108,40.9129,3.19295293125289e-05,2.79500074530109e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",169.006071090698,326.688592715023,6.25130391120911,40.9128,1.59966626844861e-05,2.79547506629533e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",175.269183158875,326.688665204746,6.26311206817627,40.9127,1.59665033776711e-05,2.395858045721e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",181.538219213486,326.688737763034,6.26903605461121,40.9125,3.19028313543124e-05,2.39488816822496e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",187.795800209045,326.68881018874,6.25758099555969,40.9123,3.19612323258792e-05,2.39568074355872e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",194.055175065994,326.688882635208,6.25937485694885,40.9122,1.59760363121256e-05,2.39516508424971e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",200.325062036514,326.688955203344,6.26988697052002,40.912,3.18985016695607e-05,2.79346504154695e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",206.593222141266,326.689027751494,6.26816010475159,40.9118,3.19072896439705e-05,2.7935764987884e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",212.85581111908,326.689100235163,6.26258897781372,40.9116,3.1935674002062e-05,2.79293754069297e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",219.118323087692,326.68917271794,6.26251196861267,40.9114,3.19360667092498e-05,3.19193830062108e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",225.383919000626,326.689245236411,6.26559591293335,40.9113,1.59601738438641e-05,2.79348010497866e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",231.670211076736,326.689317994421,6.28629207611084,40.9112,1.59076286593951e-05,2.39348858036427e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",237.935156106949,326.689390505359,6.2649450302124,40.911,3.19236639810685e-05,2.39318832983944e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",244.183590173721,326.689462825198,6.24843406677246,40.9108,3.20080195869614e-05,2.39498715178223e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",250.451412200928,326.689535369434,6.26782202720642,40.9106,3.19090106785036e-05,2.79370807264821e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",256.718847036362,326.689607909189,6.26743483543396,40.9104,3.19109819656414e-05,3.19379190530437e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",262.977832078934,326.689680351146,6.25898504257202,40.9102,3.19540626214539e-05,3.19455187131401e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",269.239446163177,326.689752823531,6.26161408424377,40.91,3.19406461838058e-05,3.19286753623512e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",275.508563041687,326.689825382754,6.26911687850952,40.9099,1.59512100247076e-05,2.79392251989022e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",281.766426086426,326.689897811725,6.25786304473877,40.9098,1.59798958991112e-05,2.39564536822696e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",288.030867099762,326.689970316829,6.26444101333618,40.9096,3.19262324557475e-05,2.3949496140843e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",294.284995079041,326.690042702569,6.25412797927856,40.9094,3.19788786957571e-05,2.39590542688309e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",300.546061038971,326.690115168611,6.26106595993042,40.9091,4.79151636343675e-05,3.19500426712458e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",306.818098068237,326.690187761632,6.27203702926636,40.9089,3.18875668417027e-05,3.59269604068937e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",313.077383041382,326.69026020706,6.25928497314453,40.9087,3.19525314560992e-05,3.59335351569816e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",319.336925983429,326.690332655473,6.25954294204712,40.9084,4.79268219389831e-05,3.99205209677881e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",325.599626064301,326.690405140428,6.26270008087158,40.9083,1.59675537251504e-05,3.19336184904838e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",331.870757102966,326.690477722963,6.27113103866577,40.9082,1.59460868182631e-05,2.79482484846239e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",338.134739160538,326.690550222756,6.26398205757141,40.9078,6.38571433195545e-05,3.59244014504878e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",344.38359618187,326.69062254749,6.24885702133179,40.9075,4.80087796822359e-05,3.5944890886301e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",350.626088142395,326.690694798554,6.24249196052551,40.9075,0,3.19530024550134e-05,0.097,-0.097,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","134_2",-2,"quag_kleaf 134_2","quag_kleaf 134_2 -2 MPa",356.881811141968,326.690767202755,6.25572299957275,40.9072,4.79560875723115e-05,3.99555026435255e-05,0.097,-0.097,21.7,"v18",TRUE,TRUE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",0,326.693587877488,NA,64.7561,NA,NA,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",6.18740701675415,326.693659490995,6.18740701675415,64.7557,6.46474361422066e-05,NA,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",12.3735420703888,326.693731089781,6.18613505363464,64.7556,1.61651821595887e-05,NA,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",18.5614168643951,326.693802708702,6.18787479400635,64.7554,3.23212745348513e-05,NA,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",24.747771024704,326.693874310023,6.18635416030884,64.7553,1.61646096230411e-05,3.23246256149219e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",30.9370129108429,326.693945944767,6.18924188613892,64.755,4.84712030211729e-05,2.82805673346635e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",37.124657869339,326.694017561028,6.18764495849609,64.7548,3.23224750824139e-05,3.23198905653698e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",43.3124980926514,326.69408917955,6.18784022331238,64.7547,1.61607275554847e-05,2.82797538205281e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",49.5010449886322,326.69416080625,6.18854689598083,64.7546,1.61588821543051e-05,2.82783219533441e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",55.6875078678131,326.694232408829,6.18646287918091,64.7545,1.61643255538391e-05,2.02016025865107e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",61.8742699623108,326.694304014872,6.18676209449768,64.7544,1.61635437832992e-05,1.6161869761732e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",68.0602290630341,326.694375611621,6.18595910072327,64.7542,3.23312839202221e-05,2.02045088529163e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",74.2461929321289,326.694447208425,6.18596386909485,64.754,3.23312589957106e-05,2.42476030632677e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",80.4343938827515,326.694518831121,6.18820095062256,64.7539,1.61597855020788e-05,2.42464680503277e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",86.6207900047302,326.694590432928,6.18639612197876,64.7538,1.61644999825577e-05,2.42467071001423e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",92.8127110004425,326.69466209868,6.19192099571228,64.7537,1.61500768610891e-05,2.02014053353591e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",99.000324010849,326.694733714572,6.18761301040649,64.7535,3.23226419720697e-05,2.01992510794488e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",105.186665058136,326.694805315741,6.18634104728699,64.7536,-1.61646438890846e-05,1.2118143731658e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",111.373590946198,326.69487692368,6.18692588806152,64.7533,4.84893476078444e-05,2.01993556379797e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",117.563953876495,326.694948571399,6.19036293029785,64.7533,0,1.61618364227074e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",123.75266289711,326.695020199975,6.18870902061462,64.7531,3.23169176840618e-05,1.61604053507054e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",129.942028045654,326.695091836146,6.18936514854431,64.753,1.61567459029849e-05,2.42407527987228e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",136.129678964615,326.695163452476,6.18765091896057,64.7528,3.23224439490459e-05,2.01990268840232e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",142.318264961243,326.695235079629,6.18858599662781,64.7527,1.61587800582814e-05,2.42387218985935e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",148.506525039673,326.69530670301,6.18826007843018,64.7526,1.61596310979852e-05,2.01994002520744e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",154.694129943848,326.695378318807,6.1876049041748,64.7524,3.23226843183579e-05,2.42408848559176e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",160.881680011749,326.69544993397,6.18755006790161,64.7523,1.61614853849873e-05,2.0200645214903e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",167.067915916443,326.695521533922,6.1862359046936,64.7522,1.61649186256659e-05,2.02021798567491e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",173.255088090897,326.695593144712,6.18717217445374,64.752,3.23249449623243e-05,2.42435083228339e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",179.441905975342,326.6956647514,6.18681788444519,64.7518,3.23267960566046e-05,2.42445362573955e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",185.628129005432,326.695736351204,6.18622303009033,64.7517,1.61649522688419e-05,2.42454029783592e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",191.814692974091,326.695807954953,6.18656396865845,64.7517,0,2.02041733219427e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",198.002274990082,326.695879570486,6.18758201599121,64.7516,1.61614019402255e-05,1.6163287566418e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",204.189243078232,326.695951178913,6.18696808815002,64.7513,4.84890168692203e-05,2.02038427695719e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",210.377392053604,326.696022801007,6.18814897537231,64.7512,1.61599212306947e-05,2.02025850100351e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",216.564554929733,326.696094411689,6.18716287612915,64.751,3.23249935380623e-05,2.82838333945507e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",222.75137090683,326.696166018355,6.18681597709656,64.7508,3.23268060262398e-05,3.23251844160543e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",228.938674926758,326.69623763067,6.18730401992798,64.7507,1.6162128073304e-05,2.42434622170752e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",235.126180887222,326.696309245323,6.18750596046448,64.7505,3.23232011855834e-05,2.82842822057974e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",241.311297893524,326.696380832325,6.18511700630188,64.7504,1.6167842887476e-05,2.42449945431508e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",247.499190092087,326.696452451448,6.18789219856262,64.7501,4.84817754364436e-05,2.82837368957018e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",253.686110019684,326.696524059317,6.18691992759705,64.7499,3.23262628823645e-05,3.23247705979669e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
"quag_kleaf","132_2",-2,"quag_kleaf 132_2","quag_kleaf 132_2 -2 MPa",259.872968912125,326.69659566648,6.1868588924408,64.7497,3.23265817867896e-05,3.23256157482684e-05,0.084,-0.084,21.7,"v18",FALSE,FALSE,1
